YYYYMMDD	Hour	Lat	Long	Course	PL	Distance	Ice_Log	URL_W	URL_E	Note	Ice_1	Ice_2	Orig Lat	Orig Lon	Orig Course	DirM	DirT	Kts	Baro	Attd	Dry	Wet	Water	Weather	Clouds	Clear	Flora&Fauna	People	Ships	Other
1884-11-05	16	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	 						158	167	5	30.09	67	66	65		ocm	ni ci st	0				
1884-11-05	17	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	 						158	167	2	30.09	66	66	65		oc	ni ci st	0				
1884-11-05	18	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	 						158	167	2	30.07	66	66	65		sc	ni ci st	1				
1884-11-05	19	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	 						180	189	2	30.07	66	65	64		sc	ni ci st	1				
1884-11-05	20	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	 						180	189	2	30.07	66	65	64		oc	ni ci st	0				
1884-11-05	21	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	 						180	189	2	30.10	67	68	68		oc	ci st	0				
1884-11-05	22	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	 						158	167	2	30.10	67	67	66		oc	ci st	0				
1884-11-05	23	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	 						158	167	2	30.10	67	67	65		oc	ci st	0				
1884-11-05	24	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-259.JPG	 						158	167	2	30.10	67	67	65		oc	ci st	0				
1884-11-06	1	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						158	167	2	30.08	66	65	64		oc	cu st	0				
1884-11-06	2	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						158	167	5	30.08	66	64	63		oc	cu st	0				
1884-11-06	3	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						158	167	5	30.08	65	63	62		oc	cu st	0				
1884-11-06	4	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						158	167	2	30.08	65	62	62		oc	cu st	0				
1884-11-06	5	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						158	167	2	30.06	65	62	62		oc	ci cu ni	0				
1884-11-06	6	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						0	0	0	30.06	65	62	62		oc	ci cu ni	0				
1884-11-06	7	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						11	20	2	30.06	65	62	62		oc	ci cu ni	0				
1884-11-06	8	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						11	20	2	30.06	65	63	62		oc	ci cu ni	0				
1884-11-06	9	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						11	20	2	30.06	65	63	62		oc	ci st	0				
1884-11-06	10	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						315	324	3	30.07	65	64	63		bc	ci st	1				
1884-11-06	11	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						270	279	5	30.10	67	68	67		bc	ci st	3				
1884-11-06	12	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	"Noon: Callao, Peru."									30.11	67	68	67		bc	ci st	5				
1884-11-06	13	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						225	234	5	30.10	67	72	71		bc	st & cu st	6				
1884-11-06	14	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						225	234	5	30.10	67	73	72		bc	st & cu st	7				
1884-11-06	15	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 						225	234	5	30.10	67	73	72		bc	st & cu st	6				
1884-11-06	16	-12.05	-77.17			a		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	1620: Got Underway. Followed Flagship through the Boqueron.						225	234	8	30.10	67	70	68		bc	st & cu st	7				
1884-11-06	17	-12.11	-77.16	888		4.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	1724: South Pt Fronton Id SWxS 1mi. Course SExS						146	155	8	30.08	67	63	67		bc	ci st. cu st	5				
1884-11-06	18	-12.21	-77.12	146.25		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 					sexs	146	155	8	30.08	67	67	66	63	bc	ci st. cu st	5				
1884-11-06	19	-12.30	-77.09	146.25		5.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 					sexs	146	155	5	30.08	67	65	64	63	bc	ci & cu st	4				
1884-11-06	20	-12.40	-77.05	146.25		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 					sexs	146	155	5	30.08	67	65	64	63	oc	ci & cu st	0				
1884-11-06	21	-12.50	-77.01	146.25		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 					sexs	146	155	8	30.10	67	65	64	63	oc	ci & cu st	0				
1884-11-06	22	-12.60	-76.97	146.25		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 					sexs	146	155	8	30.10	67	64	64	63	bc	ci st	3				
1884-11-06	23	-12.71	-76.93	146.25		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 					sexs	146	155	8	30.10	66	64	64	63	bc	ci st	7				
1884-11-06	24	-12.81	-76.89	146.25		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-260.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-261.JPG	 					sexs	146	155	8	30.10	66	64	63	63	bc	ci st	5				
1884-11-07	1	-12.92	-76.85	146.25		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					sexs	146	155	2	30.10	66	64	63	63	bcm	cu st	7				
1884-11-07	2	-13.03	-76.80	146.25		6.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					sexs	146	155	2	30.10	66	64	63	62	bcm	cu st	6				
1884-11-07	3	-13.13	-76.76	146.25		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					sexs	158	167	5	30.10	66	64	63	62	bcm	cu st	3				
1884-11-07	4	-13.24	-76.72	146.25		6.8		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					sexs	158	167	5	30.10	66	64	63	62	ocw	cu st	0				
1884-11-07	5	-13.35	-76.68	146.25		6.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					sexs	158	167	2	30.10	65	63	63	62	ocw	ci cu	0				
1884-11-07	6	-13.45	-76.64	146.25		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					sexs	158	167	2	30.10	65	62	62	61	ocw	ci cu	0				
1884-11-07	7	-13.56	-76.59	146.25		7.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	0700: SxE1/4E.					sexs	158	167	2	30.10	65	62	62	61	ocw	ci cu	0				
1884-11-07	8	-13.66	-76.55	146.25		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					sexs	158	167	2	30.10	65	62	62	61	ocw	ci cu	0				
1884-11-07	9	-13.76	-76.52	146.25		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	0935: Gallen Id SExE1/4E 3mi. cc SE1/2S					sexs	169	178	5	30.09	65	62	62	60	ocm	ci st	0				
1884-11-07	10	-13.85	-76.48	146.25		5.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					sexs	180	189	5	30.10	65	63	62	60	ocm	ci st	0				
1884-11-07	11	-13.92	-76.45	146.25		4.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					sexs	180	189	5	30.12	65	64	63	59	bcm	ci st	2				
1884-11-07	12	-14.02	-76.42	146.25		5.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 			14 1S	76 25W	sexs	180	189	5	30.12	66	66	65	59	bcm	ci st	2				
1884-11-07	13	-14.11	-76.36	140.62		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					se1/2s	158	167	2	30.12	66	65	65	59	bc	ci st	4				
1884-11-07	14	-14.21	-76.30	140.62		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					se1/2s	158	167	8	30.12	65	66	65	59	bc	ci st	7				
1884-11-07	15	-14.30	-76.25	140.62		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					se1/2s	158	167	8	30.12	65	66	65	59	bcm	ci st	8				
1884-11-07	16	-14.38	-76.20	140.62		5.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					se1/2s	158	167	8	30.12	65	65	65	59	bcm	ci st	8				
1884-11-07	17	-14.48	-76.14	140.62		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					se1/2s	158	167	13	30.12	65	65	64	60	bcm	ci st	8				
1884-11-07	18	-14.57	-76.09	140.62		6.0		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					se1/2s	158	167	13	30.12	65	65	64	60	bcm	ci st	7				
1884-11-07	19	-14.65	-76.04	140.62		5.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					se1/2s	135	144	13	30.12	65	64	64	60	bcz	ci st	8				
1884-11-07	20	-14.74	-75.98	140.62		5.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					se1/2s	135	144	13	30.13	65	62	62	60	bcz	ci st	8				
1884-11-07	21	-14.82	-75.93	140.62		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					se1/2s	158	167	8	30.11	65	62	62	60	bcwl	ci st	9				
1884-11-07	22	-14.91	-75.89	140.62		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					se1/2s	158	167	8	30.11	65	62	62	60	bw	ci st	10				
1884-11-07	23	-14.98	-75.84	140.62		5.1		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					se1/2s	158	167	8	30.11	65	62	62	60	bw	ci st	10				
1884-11-07	24	-15.06	-75.79	140.62		5.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-262.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-263.JPG	 					se1/2s	158	168	8	30.11	65	62	62	60	bw	ci st	10				
1884-11-08	1	-15.13	-75.73	129.38		5.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	 					se1/2e	158	168	6	30.11	65	62	62	60	bc	ci cu st	8				
1884-11-08	2	-15.22	-75.65	129.38		6.2		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	 					se1/2e	146	156	6	30.11	65	62	62	59	bc	cu ci st	8				
1884-11-08	3	-15.30	-75.58	129.38		6.7		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	 					se1/2e	135	145	6	30.11	65	62	62	59	c	ci cu st	0				
1884-11-08	4	-15.39	-75.49	129.38		6.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	 					se1/2e	135	145	6	30.12	65	62	62	59	bc	ci st	5				
1884-11-08	5	-15.48	-75.42	129.38		6.6		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	0530: ESE3/4E					se1/2e	135	145	5	30.12	65	62	62	59	bcm	ci st	4				
1884-11-08	6	-15.54	-75.33	117		5.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	 					se1/2e|ese3/4e	124	134	5	30.12	65	62	62	59	bcm	ci st	4				
1884-11-08	7	-15.59	-75.23	104.06		6.5		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	 					ese3/4e	124	134	5	30.12	65	62	61	59	bcm	ci st	3				
1884-11-08	8	-15.63	-75.12	104.06		6.9		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	 					ese3/4e	113	123	5	30.10	65	62	61	60	bcm	ci st	2				
1884-11-08	9	-15.68	-75.01	104.06		6.3		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	 					ese3/4e	135	145	8	30.11	65	62	62	59	bc	ci st	4				
1884-11-08	10	-15.73	-74.91	104.06		6.4		https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	https://s3.amazonaws.com/NARAprodstorage/lz/dc-metro/rg-024/581208/2020-03/581208-shenandoah-035/581208-shenandoah-035-264.JPG	 					ese3/4e	158	168	13	30.11	65	63	62	59	bc	ci st	5				
